0,1875,491962
0,1876,301895
0,1877,115971
0,1878,825903
0,1879,713193
0,1880,370540
0,1881,315122
0,1882,348677
0,1883,741746
0,1884,746552
0,1885,129453
0,1886,339064
0,1887,727902
0,1888,760429
0,1889,375328
0,1890,220237
0,1891,89227
0,1892,554559
0,1893,128862
0,1894,581383
0,1895,725860
0,1896,295950
0,1897,901852
0,1898,153257
0,1899,597628
0,1900,627097
0,1901,373045
0,1902,908754
0,1903,96124
0,1904,614172
0,1905,467138
0,1906,592055
0,1907,68015
0,1908,908095
0,1909,819915
0,1910,473586
0,1911,765418
0,1912,602016
0,1913,528579
0,1914,193138
0,1915,125919
0,1916,453537
0,1917,689344
0,1918,601384
0,1919,688779
0,1920,331110
0,1921,635121
0,1922,323012
0,1923,330111
0,1924,124631
0,1925,322650
0,1926,554386
0,1927,908428
0,1928,84450
0,1929,14750
0,1930,867665
0,1931,379457
0,1932,514204
0,1933,302970
0,1934,149642
0,1935,983582
0,1936,198979
0,1937,272839
0,1938,699202
0,1939,552536
0,1940,886368
0,1941,221793
0,1942,114261
0,1943,23312
0,1944,615067
0,1945,971571
0,1946,362828
0,1947,450444
0,1948,530348
0,1949,159334
0,1950,604382
0,1951,948122
0,1952,37657
0,1953,944637
0,1954,666314
0,1955,5258
0,1956,411627
0,1957,235159
0,1958,269282
0,1959,355219
0,1960,860069
0,1961,827386
0,1962,458341
0,1963,621143
0,1964,48340
0,1965,456697
0,1966,704959
0,1967,854229
0,1968,872986
0,1969,277847
0,1970,731158
0,1971,506374
0,1972,917829
0,1973,596853
0,1974,610336
0,1975,466247
0,1976,674210
0,1977,606411
0,1978,980969
0,1979,664781
0,1980,808308
0,1981,382498
0,1982,451102
0,1983,950894
0,1984,787159
0,1985,772305
0,1986,887382
0,1987,636586
0,1988,537517
0,1989,484430
0,1990,629068
0,1991,344920
0,1992,184262
0,1993,336277
0,1994,852274
0,1995,658872
0,1996,424495
0,1997,213266
0,1998,597731
0,1999,179856
0,2000,20302
0,2001,671023
0,2002,220439
0,2003,671801
0,2004,300023
0,2005,165444
0,2006,446572
0,2007,963067
0,2008,266002
0,2009,587662
0,2010,681382
0,2011,721895
0,2012,338766
0,2013,669415
0,2014,878913
0,2015,537032
0,2016,171285
0,2017,803043
0,2018,792058
0,2019,190585
0,2020,408577
0,2021,623045
0,2022,461110
0,2023,847529
0,2024,173396
0,2025,671781
0,2026,236616
0,2027,48264
0,2028,256418
0,2029,230786
0,2030,834979
0,2031,414067
0,2032,230528
0,2033,110846
0,2034,335005
0,2035,773311
0,2036,481654
0,2037,75396
0,2038,128325
0,2039,250134
0,2040,641079
0,2041,372258
0,2042,233728
0,2043,573815
0,2044,634244
0,2045,622758
0,2046,940304
0,2047,978275
0,2048,350736
0,2049,75578
0,2050,430669
0,2051,463626
0,2052,315007
0,2053,126586
0,2054,926502
0,2055,965274
0,2056,208408
0,2057,944990
0,2058,195192
0,2059,11369
0,2060,483672
0,2061,670496
0,2062,55961
0,2063,615496
0,2064,623836
0,2065,61775
0,2066,808368
0,2067,586212
0,2068,536670
0,2069,271367
0,2070,895210
0,2071,646651
0,2072,620879
0,2073,997180
0,2074,108483
0,2075,981407
0,2076,302094
0,2077,638210
0,2078,543626
0,2079,149532
0,2080,404457
0,2081,317608
0,2082,999745
0,2083,543606
0,2084,604718
0,2085,873262
0,2086,538810
0,2087,648026
0,2088,956911
0,2089,614566
0,2090,119295
0,2091,601767
0,2092,717858
0,2093,869723
0,2094,489061
0,2095,689555
0,2096,248943
0,2097,938234
0,2098,532797
0,2099,549462
0,2100,34513
0,2101,357949
0,2102,734257
0,2103,991157
0,2104,532306
0,2105,405437
0,2106,958993
0,2107,466516
0,2108,173203
0,2109,721914
0,2110,408293
0,2111,517012
0,2112,687661
0,2113,334394
0,2114,446766
0,2115,698527
0,2116,562865
0,2117,116197
0,2118,895880
0,2119,697960
0,2120,946735
0,2121,948401
0,2122,674474
0,2123,41084
0,2124,748770
0,2125,118301
0,2126,679218
0,2127,98910
0,2128,168703
0,2129,843552
0,2130,624120
0,2131,968037
0,2132,879445
0,2133,74752
0,2134,741132
0,2135,143422
0,2136,254391
0,2137,509299
0,2138,310202
0,2139,671808
0,2140,895801
0,2141,570521
0,2142,910198
0,2143,471196
0,2144,91042
0,2145,173293
0,2146,796281
0,2147,59174
0,2148,231048
0,2149,642854
0,2150,244040
0,2151,372310
0,2152,378175
0,2153,898257
0,2154,481513
0,2155,522884
0,2156,534147
0,2157,311424
0,2158,903710
0,2159,81711
0,2160,225472
0,2161,356500
0,2162,879338
0,2163,413920
0,2164,689496
0,2165,361883
0,2166,497881
0,2167,727092
0,2168,959533
0,2169,292940
0,2170,808612
0,2171,829655
0,2172,275243
0,2173,838350
0,2174,169349
0,2175,606143
0,2176,583887
0,2177,601344
0,2178,837074
0,2179,186526
0,2180,225428
0,2181,975889
0,2182,603674
0,2183,640577
0,2184,935893
0,2185,533939
0,2186,566734
0,2187,951323
0,2188,155756
0,2189,364550
0,2190,43686
0,2191,786132
0,2192,284079
0,2193,777863
0,2194,181035
0,2195,266911
0,2196,733899
0,2197,146474
0,2198,971562
0,2199,304576
0,2200,85200
0,2201,217530
0,2202,209523
0,2203,754087
0,2204,878222
0,2205,445792
0,2206,941617
0,2207,457172
0,2208,886972
0,2209,780617
0,2210,464217
0,2211,455172
0,2212,845308
0,2213,400928
0,2214,210704
0,2215,494135
0,2216,719093
0,2217,470142
0,2218,24578
0,2219,587015
0,2220,680210
0,2221,108326
0,2222,856803
0,2223,102771
0,2224,874365
0,2225,723642
0,2226,753858
0,2227,790812
0,2228,360384
0,2229,289969
0,2230,799601
0,2231,251463
0,2232,769955
0,2233,352328
0,2234,298621
0,2235,347520
0,2236,989044
0,2237,724651
0,2238,131982
0,2239,458477
0,2240,774543
0,2241,922630
0,2242,332093
0,2243,842778
0,2244,91142
0,2245,162168
0,2246,834741
0,2247,317385
0,2248,541572
0,2249,625787
0,2250,352834
0,2251,2596
0,2252,704636
0,2253,272603
0,2254,248000
0,2255,152454
0,2256,809472
0,2257,821001
0,2258,816616
0,2259,329113
0,2260,369739
0,2261,616364
0,2262,702543
0,2263,680636
0,2264,926071
0,2265,221003
0,2266,961620
0,2267,845039
0,2268,97865
0,2269,63786
0,2270,68489
0,2271,721333
0,2272,705590
0,2273,821189
0,2274,28137
0,2275,760188
0,2276,22135
0,2277,835640
0,2278,622655
0,2279,444813
0,2280,792738
0,2281,272868
0,2282,353064
0,2283,25514
0,2284,331833
0,2285,351497
0,2286,217851
0,2287,96558
0,2288,634999
0,2289,78491
0,2290,203771
0,2291,505977
0,2292,355263
0,2293,676133
0,2294,986424
0,2295,889392
0,2296,903393
0,2297,394410
0,2298,424499
0,2299,494007
0,2300,411221
0,2301,791004
0,2302,132012
0,2303,579152
0,2304,98212
0,2305,732547
0,2306,882521
0,2307,917457
0,2308,545158
0,2309,759629
0,2310,460669
0,2311,276491
0,2312,482067
0,2313,709547
0,2314,714246
0,2315,227876
0,2316,783991
0,2317,859516
0,2318,872361
0,2319,58243
0,2320,468953
0,2321,150327
0,2322,31570
0,2323,161700
0,2324,717888
0,2325,306792
0,2326,829647
0,2327,770532
0,2328,288503
0,2329,764522
0,2330,637835
0,2331,816826
0,2332,971268
0,2333,484243
0,2334,850478
0,2335,465604
0,2336,309980
0,2337,771965
0,2338,887879
0,2339,148542
0,2340,12609
0,2341,661978
0,2342,874403
0,2343,946125
0,2344,960709
0,2345,983125
0,2346,711692
0,2347,336453
0,2348,528276
0,2349,814353
0,2350,983696
0,2351,387775
0,2352,660404
0,2353,762699
0,2354,614071
0,2355,742826
0,2356,520003
0,2357,908961
0,2358,34955
0,2359,726077
0,2360,422649
0,2361,34523
0,2362,339884
0,2363,351585
0,2364,859781
0,2365,638773
0,2366,81007
0,2367,45371
0,2368,22102
0,2369,945922
0,2370,500
0,2371,170288
0,2372,317169
0,2373,232984
0,2374,300242
0,2375,821635
0,2376,451370
0,2377,205526
0,2378,367648
0,2379,518457
0,2380,428146
0,2381,157464
0,2382,275011
0,2383,238752
0,2384,777628
0,2385,844840
0,2386,512211
0,2387,382793
0,2388,20997
0,2389,963459
0,2390,119616
0,2391,276583
0,2392,101592
0,2393,21383
0,2394,77698
0,2395,514696
0,2396,423403
0,2397,356886
0,2398,972157
0,2399,536152
0,2400,121212
0,2401,924007
0,2402,765155
0,2403,883930
0,2404,558778
0,2405,368947
0,2406,607868
0,2407,332628
0,2408,968931
0,2409,458939
0,2410,519339
0,2411,75986
0,2412,978168
0,2413,638349
0,2414,841861
0,2415,745652
0,2416,638496
0,2417,320744
0,2418,993968
0,2419,150275
0,2420,799172
0,2421,816668
0,2422,462626
0,2423,543099
0,2424,476857
0,2425,722163
0,2426,375726
0,2427,354109
0,2428,577680
0,2429,531378
0,2430,482986
0,2431,699212
0,2432,204961
0,2433,418534
0,2434,329807
0,2435,374409
0,2436,154386
0,2437,353097
0,2438,857365
0,2439,594866
0,2440,997880
0,2441,388734
0,2442,535875
0,2443,931887
0,2444,170270
0,2445,321823
0,2446,679469
0,2447,49830
0,2448,340813
0,2449,864107
0,2450,317664
0,2451,819850
0,2452,16069
0,2453,784758
0,2454,884265
0,2455,615737
0,2456,58501
0,2457,122558
0,2458,145055
0,2459,994660
0,2460,788724
0,2461,139064
0,2462,922394
0,2463,681168
0,2464,366048
0,2465,380643
0,2466,261033
0,2467,40447
0,2468,238368
0,2469,986255
0,2470,973440
0,2471,277062
0,2472,461967
0,2473,672308
0,2474,888778
0,2475,575730
0,2476,368788
0,2477,362780
0,2478,797410
0,2479,654918
0,2480,12951
0,2481,118708
0,2482,183186
0,2483,778934
0,2484,580815
0,2485,515570
0,2486,329451
0,2487,133368
0,2488,447024
0,2489,161014
0,2490,952264
0,2491,984579
0,2492,696502
0,2493,314239
0,2494,852692
0,2495,385245
0,2496,331508
0,2497,56291
0,2498,756309
0,2499,758178
0,2500,334418
0,2501,640438
0,2502,21230
0,2503,474599
0,2504,191975
0,2505,627575
0,2506,869761
0,2507,479198
0,2508,54729
0,2509,757491
0,2510,712153
0,2511,892571
0,2512,903847
0,2513,197639
0,2514,609756
0,2515,308531
0,2516,189627
0,2517,245807
0,2518,942555
0,2519,50695
0,2520,31317
0,2521,570156
0,2522,663143
0,2523,857433
0,2524,449848
0,2525,877205
0,2526,150905
0,2527,335480
0,2528,887500
0,2529,631582
0,2530,490792
0,2531,697778
0,2532,375576
0,2533,417821
0,2534,215631
0,2535,788858
0,2536,933459
0,2537,997067
0,2538,3876
0,2539,511489
0,2540,922213
0,2541,444738
0,2542,200307
0,2543,346887
0,2544,454045
0,2545,682845
0,2546,383701
0,2547,59490
0,2548,17803
0,2549,993731
0,2550,421481
0,2551,768041
0,2552,72746
0,2553,616123
0,2554,692340
0,2555,57678
0,2556,16217
0,2557,845224
0,2558,408498
0,2559,739404
0,2560,163847
0,2561,626510
0,2562,799786
0,2563,25021
0,2564,99165
0,2565,165597
0,2566,18201
0,2567,103490
0,2568,455518
0,2569,967108
0,2570,756305
0,2571,433599
0,2572,386074
0,2573,361074
0,2574,170124
0,2575,767783
0,2576,846915
0,2577,403894
0,2578,592820
0,2579,484692
0,2580,378065
0,2581,300539
0,2582,441969
0,2583,235524
0,2584,74508
0,2585,352210
0,2586,203506
0,2587,145368
0,2588,167238
0,2589,815492
0,2590,609802
0,2591,616082
0,2592,624426
0,2593,734698
0,2594,454525
0,2595,326611
0,2596,237523
0,2597,462820
0,2598,795613
0,2599,448937
0,2600,482492
0,2601,808200
0,2602,371318
0,2603,658616
0,2604,741418
0,2605,739512
0,2606,338252
0,2607,187557
0,2608,967821
0,2609,412189
0,2610,362504
0,2611,829573
0,2612,45452
0,2613,594789
0,2614,96386
0,2615,41952
0,2616,377789
0,2617,872574
0,2618,946542
0,2619,817045
0,2620,774308
0,2621,622702
0,2622,37296
0,2623,583605
0,2624,597984
0,2625,768856
0,2626,176338
0,2627,948943
0,2628,667637
0,2629,830590
0,2630,973087
0,2631,659225
0,2632,614255
0,2633,929633
0,2634,757433
0,2635,47093
0,2636,248654
0,2637,801438
0,2638,719282
0,2639,105567
0,2640,760620
0,2641,589620
0,2642,839523
0,2643,897613
0,2644,234495
0,2645,934477
0,2646,820529
0,2647,741253
0,2648,321524
0,2649,162885
0,2650,538332
0,2651,34256
0,2652,72075
0,2653,23287
0,2654,270234
0,2655,862489
0,2656,420922
0,2657,799035
0,2658,284977
0,2659,517365
0,2660,596189
0,2661,203438
0,2662,14288
0,2663,65435
0,2664,72523
0,2665,583470
0,2666,343192
0,2667,839448
0,2668,239204
0,2669,614108
0,2670,769306
0,2671,487685
0,2672,891441
0,2673,129309
0,2674,611495
0,2675,212351
0,2676,509025
0,2677,301140
0,2678,94070
0,2679,700902
0,2680,396180
0,2681,206531
0,2682,145471
0,2683,842100
0,2684,118114
0,2685,432083
0,2686,10431
0,2687,44838
0,2688,772527
0,2689,584701
0,2690,257020
0,2691,505437
0,2692,863331
0,2693,902726
0,2694,127935
0,2695,266145
0,2696,741108
0,2697,640948
0,2698,560910
0,2699,681197
0,2700,730745
0,2701,513513
0,2702,172320
0,2703,633254
0,2704,48790
0,2705,810226
0,2706,219412
0,2707,567416
0,2708,240167
0,2709,227711
0,2710,421338
0,2711,402754
0,2712,445344
0,2713,341530
0,2714,955253
0,2715,713500
0,2716,456168
0,2717,120744
0,2718,947245
0,2719,794830
0,2720,187590
0,2721,801247
0,2722,425667
0,2723,359923
0,2724,389312
0,2725,279120
0,2726,967406
0,2727,32505
0,2728,682305
0,2729,639545
0,2730,929165
0,2731,245252
0,2732,417458
0,2733,324975
0,2734,194371
0,2735,659362
0,2736,555898
0,2737,308923
0,2738,202482
0,2739,176908
0,2740,469659
0,2741,933616
0,2742,44214
0,2743,533245
0,2744,194793
0,2745,890835
0,2746,868447
0,2747,401155
0,2748,219911
0,2749,555549
0,2750,52109
0,2751,125193
0,2752,590168
0,2753,118306
0,2754,639498
0,2755,462325
0,2756,222152
0,2757,549385
0,2758,265440
0,2759,695788
0,2760,379750
0,2761,983574
0,2762,249208
0,2763,771663
0,2764,414705
0,2765,67225
0,2766,627774
0,2767,450385
0,2768,736987
0,2769,222102
0,2770,791651
0,2771,793996
0,2772,859363
0,2773,412248
0,2774,348424
0,2775,197415
0,2776,49426
0,2777,408599
0,2778,361428
0,2779,81319
0,2780,435116
0,2781,799239
0,2782,30868
0,2783,418187
0,2784,566576
0,2785,373289
0,2786,141505
0,2787,394199
0,2788,652628
0,2789,27393
0,2790,731072
0,2791,563848
0,2792,305802
0,2793,609650
0,2794,854059
0,2795,705554
0,2796,945061
0,2797,396793
0,2798,42283
0,2799,37455
0,2800,474323
0,2801,550079
0,2802,497225
0,2803,395063
0,2804,787780
0,2805,814364
0,2806,521338
0,2807,569940
0,2808,585375
0,2809,540430
0,2810,298434
0,2811,871113
0,2812,167930
0,2813,622464
0,2814,44816
0,2815,921941
0,2816,92590
0,2817,178862
0,2818,782430
0,2819,951246
0,2820,407815
0,2821,140725
0,2822,909792
0,2823,241099
0,2824,365601
0,2825,688420
0,2826,901583
0,2827,696172
0,2828,127017
0,2829,948082
0,2830,149291
0,2831,502385
0,2832,205202
0,2833,217964
0,2834,260064
0,2835,581935
0,2836,456686
0,2837,158440
0,2838,562446
0,2839,460635
0,2840,924679
0,2841,148336
0,2842,77614
0,2843,683247
0,2844,18021
0,2845,595865
0,2846,146448
0,2847,453813
0,2848,745077
0,2849,916371
0,2850,423201
0,2851,958663
0,2852,820221
0,2853,618246
0,2854,414451
0,2855,356187
0,2856,28715
0,2857,141431
0,2858,826626
0,2859,667773
0,2860,414485
0,2861,375955
0,2862,711671
0,2863,819442
0,2864,666416
0,2865,968797
0,2866,383711
0,2867,271664
0,2868,420760
0,2869,662333
0,2870,815512
0,2871,789485
0,2872,984982
0,2873,827909
0,2874,737033
0,2875,672778
0,2876,42800
0,2877,440089
0,2878,285282
0,2879,670524
0,2880,92909
0,2881,81735
0,2882,299593
0,2883,175518
0,2884,278885
0,2885,663657
0,2886,153973
0,2887,924281
0,2888,398169
0,2889,122602
0,2890,140034
0,2891,352450
0,2892,626299
0,2893,558342
0,2894,419563
0,2895,474479
0,2896,904215
0,2897,324664
0,2898,772973
0,2899,891666
0,2900,330400
0,2901,475365
0,2902,216024
0,2903,617957
0,2904,910918
0,2905,888447
0,2906,244629
0,2907,933316
0,2908,176715
0,2909,819999
0,2910,16086
0,2911,141203
0,2912,535983
0,2913,598091
0,2914,620314
0,2915,147577
0,2916,886818
0,2917,812735
0,2918,469450
0,2919,233262
0,2920,911095
0,2921,351504
0,2922,223344
0,2923,537102
0,2924,38293
0,2925,976637
0,2926,191013
0,2927,297668
0,2928,490981
0,2929,645716
0,2930,454256
0,2931,795755
0,2932,308925
0,2933,785603
0,2934,888849
0,2935,994928
0,2936,114653
0,2937,406030
0,2938,88875
0,2939,654130
0,2940,43343
0,2941,674783
0,2942,257157
0,2943,585295
0,2944,636032
0,2945,72632
0,2946,918788
0,2947,313648
0,2948,267040
0,2949,388788
0,2950,269712
0,2951,116140
0,2952,330028
0,2953,142684
0,2954,963843
0,2955,608982
0,2956,530818
0,2957,216353
0,2958,803265
0,2959,537138
0,2960,561827
0,2961,491405
0,2962,467760
0,2963,598897
0,2964,207953
0,2965,306705
0,2966,647775
0,2967,736336
0,2968,495067
0,2969,587571
0,2970,139695
0,2971,20175
0,2972,383535
0,2973,501943
0,2974,661499
0,2975,892765
0,2976,402602
0,2977,664925
0,2978,386197
0,2979,172414
0,2980,649148
0,2981,93842
0,2982,375799
0,2983,385473
0,2984,300857
0,2985,381068
0,2986,933956
0,2987,847909
0,2988,781431
0,2989,128575
0,2990,649101
0,2991,388916
0,2992,451300
0,2993,499202
0,2994,99468
0,2995,858248
0,2996,96164
0,2997,198164
0,2998,845503
0,2999,623699
0,3000,842483
0,3001,134986
0,3002,239282
0,3003,428090
0,3004,65460
0,3005,547369
0,3006,979254
0,3007,18402
0,3008,772927
0,3009,23668
0,3010,433737
0,3011,510683
0,3012,297724
0,3013,368773
0,3014,124536
0,3015,503778
0,3016,263023
0,3017,719144
0,3018,604162
0,3019,612180
0,3020,918334
0,3021,505758
0,3022,898523
0,3023,569094
0,3024,848598
0,3025,531210
0,3026,607670
0,3027,73122
0,3028,923757
0,3029,514523
0,3030,590093
0,3031,526137
0,3032,703629
0,3033,698894
0,3034,294766
0,3035,5681
0,3036,45995
0,3037,237641
0,3038,520386
0,3039,286715
0,3040,111406
0,3041,170360
0,3042,217282
0,3043,175063
0,3044,599310
0,3045,105619
0,3046,618849
0,3047,661359
0,3048,558060
0,3049,337064
0,3050,390909
0,3051,946071
0,3052,705670
0,3053,810262
0,3054,26669
0,3055,945521
0,3056,523986
0,3057,348332
0,3058,400143
0,3059,695877
0,3060,17221
0,3061,385332
0,3062,322758
0,3063,855513
0,3064,968635
0,3065,145845
0,3066,144695
0,3067,673726
0,3068,174945
0,3069,679165
0,3070,352897
0,3071,821277
0,3072,619323
0,3073,524729
0,3074,520940
0,3075,710661
0,3076,9836
0,3077,310025
0,3078,172487
0,3079,437606
0,3080,204481
0,3081,376029
0,3082,678794
0,3083,74261
0,3084,555157
0,3085,247276
0,3086,667336
0,3087,450057
0,3088,681947
0,3089,799189
0,3090,260821
0,3091,496976
0,3092,62625
0,3093,57891
0,3094,943110
0,3095,339700
0,3096,938754
0,3097,801725
0,3098,947662
0,3099,644938
0,3100,151227
0,3101,704602
0,3102,381782
0,3103,58030
0,3104,170177
0,3105,337532
0,3106,278265
0,3107,914982
0,3108,243361
0,3109,502955
0,3110,364793
0,3111,785161
0,3112,149785
0,3113,32106
0,3114,578004
0,3115,642199
0,3116,38892
0,3117,987836
0,3118,955926
0,3119,441661
0,3120,373201
0,3121,633608
0,3122,501572
0,3123,746527
0,3124,17544
0,3125,196607
0,3126,890401
0,3127,11003
0,3128,473868
0,3129,808572
0,3130,606086
0,3131,288786
0,3132,226963
0,3133,281804
0,3134,234174
0,3135,641282
0,3136,167365
0,3137,179800
0,3138,165387
0,3139,312053
0,3140,236180
0,3141,142905
0,3142,826711
0,3143,677407
0,3144,708455
0,3145,452341
0,3146,373993
0,3147,420113
0,3148,923881
0,3149,783968
0,3150,556966
0,3151,204720
0,3152,278840
0,3153,300302
0,3154,921095
0,3155,360375
0,3156,677360
0,3157,949691
0,3158,259791
0,3159,391016
0,3160,820340
0,3161,93204
0,3162,755845
0,3163,567490
0,3164,817096
0,3165,882422
0,3166,26023
0,3167,765913
0,3168,648091
0,3169,200394
0,3170,136471
0,3171,727180
0,3172,282950
0,3173,799425
0,3174,431885
0,3175,119029
0,3176,838592
0,3177,365158
0,3178,791434
0,3179,872118
0,3180,694729
0,3181,280187
0,3182,160502
0,3183,985841
0,3184,104702
0,3185,479497
0,3186,398903
0,3187,126546
0,3188,455135
0,3189,930341
0,3190,641519
0,3191,821550
0,3192,122581
0,3193,128912
0,3194,388820
0,3195,964389
0,3196,842880
0,3197,393253
0,3198,740420
0,3199,749582
0,3200,911320
0,3201,922888
0,3202,154848
0,3203,176435
0,3204,749012
0,3205,642104
0,3206,353107
0,3207,632284
0,3208,816076
0,3209,163780
0,3210,493556
0,3211,311012
0,3212,597530
0,3213,964327
0,3214,742783
0,3215,488444
0,3216,446509
0,3217,863107
0,3218,537900
0,3219,56323
0,3220,985541
0,3221,387463
0,3222,638311
0,3223,991150
0,3224,126153
0,3225,431483
0,3226,283684
0,3227,329651
0,3228,616455
0,3229,768864
0,3230,455508
0,3231,150036
0,3232,992156
0,3233,119903
0,3234,722767
0,3235,799940
0,3236,897336
0,3237,744271
0,3238,448102
0,3239,589610
0,3240,549045
0,3241,946632
0,3242,902975
0,3243,606088
0,3244,119693
0,3245,295790
0,3246,380838
0,3247,465590
0,3248,174111
0,3249,914939
0,3250,983839
0,3251,675153
0,3252,214778
0,3253,261605
0,3254,509603
0,3255,790801
0,3256,97939
0,3257,752398
0,3258,42545
0,3259,334597
0,3260,412586
0,3261,651550
0,3262,607323
0,3263,939050
0,3264,926286
0,3265,847034
0,3266,281754
0,3267,786558
0,3268,338844
0,3269,162125
0,3270,270056
0,3271,636924
0,3272,159916
0,3273,176562
0,3274,543199
0,3275,968539
0,3276,52488
0,3277,527825
0,3278,511566
0,3279,952406
0,3280,950800
0,3281,287667
0,3282,75931
0,3283,562182
0,3284,99968
0,3285,320199
0,3286,178870
0,3287,96609
0,3288,518589
0,3289,712786
0,3290,223194
0,3291,402261
0,3292,652680
0,3293,397456
0,3294,448272
0,3295,903190
0,3296,854369
0,3297,436484
0,3298,212693
0,3299,454651
0,3300,541001
0,3301,576594
0,3302,783396
0,3303,543639
0,3304,787649
0,3305,19622
0,3306,52988
0,3307,495410
0,3308,362102
0,3309,807807
0,3310,620319
0,3311,291742
0,3312,905676
0,3313,594704
0,3314,635404
0,3315,183254
0,3316,790884
0,3317,685612
