0,1875,21213
0,1876,757580
0,1877,519262
0,1878,526789
0,1879,497075
0,1880,472441
0,1881,455009
0,1882,732615
0,1883,349131
0,1884,686838
0,1885,355407
0,1886,563008
0,1887,46652
0,1888,959020
0,1889,802718
0,1890,119504
0,1891,810149
0,1892,107082
0,1893,516224
0,1894,826897
0,1895,250672
0,1896,814395
0,1897,164533
0,1898,913992
0,1899,816590
0,1900,273503
0,1901,236578
0,1902,871929
0,1903,718728
0,1904,589995
0,1905,636975
0,1906,145484
0,1907,192207
0,1908,446757
0,1909,256753
0,1910,334429
0,1911,658109
0,1912,221285
0,1913,47191
0,1914,699816
0,1915,162125
0,1916,533327
0,1917,140388
0,1918,874194
0,1919,500128
0,1920,584050
0,1921,685838
0,1922,739673
0,1923,313867
0,1924,146928
0,1925,435368
0,1926,377710
0,1927,761124
0,1928,602489
0,1929,926895
0,1930,43115
0,1931,310529
0,1932,458807
0,1933,87718
0,1934,183663
0,1935,454641
0,1936,798645
0,1937,225315
0,1938,868372
0,1939,650064
0,1940,245528
0,1941,347549
0,1942,699675
0,1943,716692
0,1944,312970
0,1945,383375
0,1946,87639
0,1947,989570
0,1948,790932
0,1949,774505
0,1950,46632
0,1951,862770
0,1952,849210
0,1953,276938
0,1954,555924
0,1955,440095
0,1956,246072
0,1957,54965
0,1958,82600
0,1959,516446
0,1960,34290
0,1961,570670
0,1962,96884
0,1963,73011
0,1964,645427
0,1965,744019
0,1966,796880
0,1967,427135
0,1968,484686
0,1969,220918
0,1970,561630
0,1971,238570
0,1972,47665
0,1973,138975
0,1974,636418
0,1975,788211
0,1976,83353
0,1977,722938
0,1978,192626
0,1979,565458
0,1980,534289
0,1981,186910
0,1982,430793
0,1983,307225
0,1984,577892
0,1985,476261
0,1986,1340
0,1987,378965
0,1988,530332
0,1989,682388
0,1990,191103
0,1991,202345
0,1992,517462
0,1993,956982
0,1994,94260
0,1995,757379
0,1996,857944
0,1997,847658
0,1998,488073
0,1999,477216
0,2000,853877
0,2001,607208
0,2002,538749
0,2003,823719
0,2004,849080
0,2005,189943
0,2006,269074
0,2007,121768
0,2008,947965
0,2009,475783
0,2010,852750
0,2011,144713
0,2012,868035
0,2013,263163
0,2014,759272
0,2015,633066
0,2016,28991
0,2017,871094
0,2018,56035
0,2019,750368
0,2020,741404
0,2021,188693
0,2022,463222
0,2023,820253
0,2024,133198
0,2025,726133
0,2026,215140
0,2027,556123
0,2028,804466
0,2029,481567
0,2030,625322
0,2031,205372
0,2032,76657
0,2033,991063
0,2034,929569
0,2035,728840
0,2036,709972
0,2037,727793
0,2038,672232
0,2039,717578
0,2040,986176
0,2041,494186
0,2042,903469
0,2043,184605
0,2044,390757
0,2045,327580
0,2046,779048
0,2047,51732
0,2048,437086
0,2049,765475
0,2050,621681
0,2051,49902
0,2052,202003
0,2053,963336
0,2054,514178
0,2055,824086
0,2056,42012
0,2057,569397
0,2058,555554
0,2059,904538
0,2060,308444
0,2061,763380
0,2062,821966
0,2063,777353
0,2064,776468
0,2065,865577
0,2066,810382
0,2067,450760
0,2068,482732
0,2069,777560
0,2070,864475
0,2071,392742
0,2072,619029
0,2073,736235
0,2074,813649
0,2075,328162
0,2076,974944
0,2077,831414
0,2078,497072
0,2079,910045
0,2080,941504
0,2081,68834
0,2082,538523
0,2083,544949
0,2084,217344
0,2085,286186
0,2086,252827
0,2087,461018
0,2088,591349
0,2089,891853
0,2090,133821
0,2091,233546
0,2092,723598
0,2093,223050
0,2094,428518
0,2095,520149
0,2096,827374
0,2097,361726
0,2098,236455
0,2099,505029
0,2100,403208
0,2101,455803
0,2102,496789
0,2103,427385
0,2104,840972
0,2105,154771
0,2106,900446
0,2107,461153
0,2108,705709
0,2109,440690
0,2110,189126
0,2111,635108
0,2112,937882
0,2113,504984
0,2114,587124
0,2115,48429
0,2116,321034
0,2117,676317
0,2118,154050
0,2119,204374
0,2120,741966
0,2121,672878
0,2122,427635
0,2123,818317
0,2124,863875
0,2125,607143
0,2126,431961
0,2127,272998
0,2128,395895
0,2129,654264
0,2130,380792
0,2131,784706
0,2132,804051
0,2133,646063
0,2134,167765
0,2135,337048
0,2136,464494
0,2137,803690
0,2138,497887
0,2139,673480
0,2140,233505
0,2141,188539
0,2142,558443
0,2143,886588
0,2144,301263
0,2145,509448
0,2146,563770
0,2147,391362
0,2148,274373
0,2149,859351
0,2150,436195
0,2151,508306
0,2152,255551
0,2153,811625
0,2154,550228
0,2155,201419
0,2156,236412
0,2157,232306
0,2158,615841
0,2159,989945
0,2160,284302
0,2161,74349
0,2162,652106
0,2163,234555
0,2164,649364
0,2165,343062
0,2166,773463
0,2167,580896
0,2168,601036
0,2169,368632
0,2170,496592
0,2171,211993
0,2172,132709
0,2173,545597
0,2174,811057
0,2175,496022
0,2176,20494
0,2177,115653
0,2178,189368
0,2179,580081
0,2180,783884
0,2181,638736
0,2182,225994
0,2183,943359
0,2184,598831
0,2185,536025
0,2186,706641
0,2187,190064
0,2188,625388
0,2189,239926
0,2190,535215
0,2191,452142
0,2192,351810
0,2193,30067
0,2194,108088
0,2195,223724
0,2196,376654
0,2197,554787
0,2198,681615
0,2199,968817
0,2200,174293
0,2201,369211
0,2202,624488
0,2203,617278
0,2204,778853
0,2205,996369
0,2206,721795
0,2207,223720
0,2208,52911
0,2209,202557
0,2210,680893
0,2211,148416
0,2212,204364
0,2213,630343
0,2214,552729
0,2215,655861
0,2216,617511
0,2217,163694
0,2218,21667
0,2219,971569
0,2220,204656
0,2221,138040
0,2222,145452
0,2223,580842
0,2224,385487
0,2225,771350
0,2226,984257
0,2227,653228
0,2228,213625
0,2229,351565
0,2230,626399
0,2231,231668
0,2232,114964
0,2233,585667
0,2234,713057
0,2235,84920
0,2236,138427
0,2237,627067
0,2238,908239
0,2239,329414
0,2240,906699
0,2241,324939
0,2242,24478
0,2243,906238
0,2244,141375
0,2245,900249
0,2246,538856
0,2247,877160
0,2248,89291
0,2249,103651
0,2250,717560
0,2251,931454
0,2252,450616
0,2253,435394
0,2254,261749
0,2255,518915
0,2256,972130
0,2257,69964
0,2258,700891
0,2259,769777
0,2260,773849
0,2261,431692
0,2262,787048
0,2263,315171
0,2264,974915
0,2265,525743
0,2266,452234
0,2267,321979
0,2268,740289
0,2269,75165
0,2270,149051
0,2271,436111
0,2272,820943
0,2273,253845
0,2274,736655
0,2275,578890
0,2276,19888
0,2277,863649
0,2278,895771
0,2279,189780
0,2280,887993
0,2281,920475
0,2282,774593
0,2283,560810
0,2284,236529
0,2285,179857
0,2286,793923
0,2287,314913
0,2288,19581
0,2289,971078
0,2290,936636
0,2291,869767
0,2292,889312
0,2293,528142
0,2294,170917
0,2295,354568
0,2296,711069
0,2297,746030
0,2298,700474
0,2299,622275
0,2300,659225
0,2301,887992
0,2302,489766
0,2303,147975
0,2304,907586
0,2305,723098
0,2306,159783
0,2307,518075
0,2308,684477
0,2309,578095
0,2310,254313
0,2311,392876
0,2312,917634
0,2313,338025
0,2314,578832
0,2315,601955
0,2316,985195
0,2317,794512
0,2318,964267
0,2319,628552
0,2320,4326
0,2321,325827
0,2322,628323
0,2323,98641
0,2324,913612
0,2325,149303
0,2326,987734
0,2327,814586
0,2328,561794
0,2329,803507
0,2330,355499
0,2331,262197
0,2332,515828
0,2333,71523
0,2334,376331
0,2335,480660
0,2336,40721
0,2337,74194
0,2338,165070
0,2339,495620
0,2340,726866
0,2341,177487
0,2342,242811
0,2343,908785
0,2344,684884
0,2345,516006
0,2346,336355
0,2347,963699
0,2348,898563
0,2349,452902
0,2350,494631
0,2351,197558
0,2352,734260
0,2353,183598
0,2354,158644
0,2355,885795
0,2356,391860
0,2357,281027
0,2358,63770
0,2359,970939
0,2360,175351
0,2361,614559
0,2362,312936
0,2363,460809
0,2364,853956
0,2365,601946
0,2366,597357
0,2367,519989
0,2368,475390
0,2369,46867
0,2370,845867
0,2371,838723
0,2372,200870
0,2373,560428
0,2374,723957
0,2375,996193
0,2376,317527
0,2377,98906
0,2378,781544
0,2379,595945
0,2380,989184
0,2381,39709
0,2382,341752
0,2383,262629
0,2384,426066
0,2385,957225
0,2386,251742
0,2387,832020
0,2388,188506
0,2389,413040
0,2390,539693
0,2391,233833
0,2392,48202
0,2393,927598
0,2394,143377
0,2395,794325
0,2396,67799
0,2397,336237
0,2398,67118
0,2399,883838
0,2400,313600
0,2401,502179
0,2402,771344
0,2403,600715
0,2404,740843
0,2405,55347
0,2406,826772
0,2407,533917
0,2408,223606
0,2409,73951
0,2410,789203
0,2411,793577
0,2412,640291
0,2413,367509
0,2414,279230
0,2415,901686
0,2416,202929
0,2417,175233
0,2418,338404
0,2419,80818
0,2420,969766
0,2421,216811
0,2422,433699
0,2423,577488
0,2424,455138
0,2425,502943
0,2426,117557
0,2427,820897
0,2428,255264
0,2429,602566
0,2430,594296
0,2431,270173
0,2432,759650
0,2433,632650
0,2434,782799
0,2435,958560
0,2436,185254
0,2437,328796
0,2438,787196
0,2439,272445
0,2440,340857
0,2441,564033
0,2442,20555
0,2443,594661
0,2444,684691
0,2445,285163
0,2446,878349
0,2447,83499
0,2448,859867
0,2449,421086
0,2450,697904
0,2451,59225
0,2452,839262
0,2453,323966
0,2454,882318
0,2455,734367
0,2456,833186
0,2457,411832
0,2458,812284
0,2459,240768
0,2460,649642
0,2461,991034
0,2462,460123
0,2463,7976
0,2464,395098
0,2465,848953
0,2466,111079
0,2467,296122
0,2468,954536
0,2469,390706
0,2470,633090
0,2471,843097
0,2472,801495
0,2473,320423
0,2474,849691
0,2475,304389
0,2476,590222
0,2477,758126
0,2478,689485
0,2479,944238
0,2480,85819
0,2481,150466
0,2482,322403
0,2483,465594
0,2484,86246
0,2485,744624
0,2486,514303
0,2487,159818
0,2488,725393
0,2489,655730
0,2490,53784
0,2491,823757
0,2492,106359
0,2493,910143
0,2494,260803
0,2495,160165
0,2496,861279
0,2497,361044
0,2498,160511
0,2499,635545
0,2500,756719
0,2501,214190
0,2502,787175
0,2503,613385
0,2504,761879
0,2505,350101
0,2506,181112
0,2507,280479
0,2508,259322
0,2509,9851
0,2510,488118
0,2511,50866
0,2512,770955
0,2513,769635
0,2514,711364
0,2515,727971
0,2516,50689
0,2517,970462
0,2518,940356
0,2519,193210
0,2520,333034
0,2521,33473
0,2522,343400
0,2523,345302
0,2524,509821
0,2525,213287
0,2526,150862
0,2527,389489
0,2528,666551
0,2529,803629
0,2530,335498
0,2531,926517
0,2532,929839
0,2533,962254
0,2534,804036
0,2535,984732
0,2536,147125
0,2537,842342
0,2538,672364
0,2539,406069
0,2540,840118
0,2541,107065
0,2542,262063
0,2543,636782
0,2544,245382
0,2545,373595
0,2546,666187
0,2547,47066
0,2548,640065
0,2549,62876
0,2550,11167
0,2551,781951
0,2552,413464
0,2553,485884
0,2554,696037
0,2555,213947
0,2556,89850
0,2557,420789
0,2558,243292
0,2559,96450
0,2560,876759
0,2561,164957
0,2562,451263
0,2563,561597
0,2564,788352
0,2565,291881
0,2566,173421
0,2567,745329
0,2568,586833
0,2569,454873
0,2570,864718
0,2571,576614
0,2572,874296
0,2573,676049
0,2574,666064
0,2575,324154
0,2576,399552
0,2577,375839
0,2578,115006
0,2579,314847
0,2580,637373
0,2581,825596
0,2582,988527
0,2583,880783
0,2584,516873
0,2585,535486
0,2586,746715
0,2587,939211
0,2588,308744
0,2589,558341
0,2590,882660
0,2591,257815
0,2592,420004
0,2593,822985
0,2594,565031
0,2595,362749
0,2596,113407
0,2597,140258
0,2598,177012
0,2599,833409
0,2600,53933
0,2601,945812
0,2602,740801
0,2603,502929
0,2604,323615
0,2605,619383
0,2606,768098
0,2607,274728
0,2608,540065
0,2609,677819
0,2610,633199
0,2611,125005
0,2612,413048
0,2613,439336
0,2614,55423
0,2615,930709
0,2616,231223
0,2617,482417
0,2618,290665
0,2619,239102
0,2620,243008
0,2621,976856
0,2622,114173
0,2623,468502
0,2624,16950
0,2625,596507
0,2626,212058
0,2627,448784
0,2628,518080
0,2629,207847
0,2630,234499
0,2631,296932
0,2632,958251
0,2633,480113
0,2634,400237
0,2635,34819
0,2636,952396
0,2637,721966
0,2638,26843
0,2639,384928
0,2640,714323
0,2641,679587
0,2642,907733
0,2643,244398
0,2644,140056
0,2645,754406
0,2646,939700
0,2647,79124
0,2648,828614
0,2649,898519
0,2650,3185
0,2651,793174
0,2652,533927
0,2653,909824
0,2654,157823
0,2655,466982
0,2656,282984
0,2657,196799
0,2658,665068
0,2659,152584
0,2660,266769
0,2661,182596
0,2662,288105
0,2663,24207
0,2664,78986
0,2665,801087
0,2666,30789
0,2667,324453
0,2668,793315
0,2669,162030
0,2670,396613
0,2671,406078
0,2672,315517
0,2673,43955
0,2674,509256
0,2675,724138
0,2676,522079
0,2677,388144
0,2678,207249
0,2679,38474
0,2680,902606
0,2681,195362
0,2682,531245
0,2683,768355
0,2684,518257
0,2685,338497
0,2686,438583
0,2687,285492
0,2688,507947
0,2689,719749
0,2690,998190
0,2691,398413
0,2692,155524
0,2693,296729
0,2694,404805
0,2695,44118
0,2696,235787
0,2697,54664
0,2698,377834
0,2699,315205
0,2700,367543
0,2701,345535
0,2702,283894
0,2703,638954
0,2704,236184
0,2705,579682
0,2706,93225
0,2707,113772
0,2708,115080
0,2709,443914
0,2710,925902
0,2711,248471
0,2712,10341
0,2713,197006
0,2714,358901
0,2715,854653
0,2716,677430
0,2717,867160
0,2718,876796
0,2719,112089
0,2720,828600
0,2721,750813
0,2722,891098
0,2723,825288
0,2724,681366
0,2725,879647
0,2726,582544
0,2727,715938
0,2728,556943
0,2729,436298
0,2730,878341
0,2731,6551
0,2732,778511
0,2733,576698
0,2734,701159
0,2735,219501
0,2736,714077
0,2737,993990
0,2738,736446
0,2739,11301
0,2740,745705
0,2741,112637
0,2742,940508
0,2743,282737
0,2744,971943
0,2745,704797
0,2746,872089
0,2747,646949
0,2748,565124
0,2749,395902
0,2750,635570
0,2751,534180
0,2752,656634
0,2753,251903
0,2754,522142
0,2755,764252
0,2756,565174
0,2757,292494
0,2758,859311
0,2759,575338
0,2760,431005
0,2761,287736
0,2762,982345
0,2763,722296
0,2764,478172
0,2765,347130
0,2766,137249
0,2767,541670
0,2768,609284
0,2769,12507
0,2770,227241
0,2771,350186
0,2772,160002
0,2773,503028
0,2774,850148
0,2775,227543
0,2776,741691
0,2777,903281
0,2778,198815
0,2779,962156
0,2780,154134
0,2781,221773
0,2782,949965
0,2783,880421
0,2784,268087
0,2785,476104
0,2786,919897
0,2787,784632
0,2788,868634
0,2789,963385
0,2790,689520
0,2791,263240
0,2792,467903
0,2793,870150
0,2794,835802
0,2795,63897
0,2796,154657
0,2797,552298
0,2798,379461
0,2799,18513
0,2800,143611
0,2801,547994
0,2802,577025
0,2803,155544
0,2804,812970
0,2805,520469
0,2806,863309
0,2807,360297
0,2808,716746
0,2809,554296
0,2810,999045
0,2811,537918
0,2812,417446
0,2813,833652
0,2814,477304
0,2815,981827
0,2816,578560
0,2817,737974
0,2818,868180
0,2819,642359
0,2820,28830
0,2821,340543
0,2822,653789
0,2823,764162
0,2824,415577
0,2825,465267
0,2826,404114
0,2827,214492
0,2828,535928
0,2829,55673
0,2830,294710
0,2831,84694
0,2832,195265
0,2833,474709
0,2834,39473
0,2835,36991
0,2836,45696
0,2837,687647
0,2838,87850
0,2839,643278
0,2840,977792
0,2841,103341
0,2842,312165
0,2843,682614
0,2844,357401
0,2845,956106
0,2846,521555
0,2847,145183
0,2848,741126
0,2849,79570
0,2850,462133
0,2851,215020
0,2852,481447
0,2853,876117
0,2854,483929
0,2855,567604
0,2856,401441
0,2857,310641
0,2858,946075
0,2859,485307
0,2860,486444
0,2861,447144
0,2862,661989
0,2863,805744
0,2864,340606
0,2865,525455
0,2866,507615
0,2867,253070
0,2868,765086
0,2869,547141
0,2870,858737
0,2871,148456
0,2872,319187
0,2873,753618
0,2874,272106
0,2875,315991
0,2876,461245
0,2877,165931
0,2878,419105
0,2879,815729
0,2880,861945
0,2881,805925
0,2882,600320
0,2883,373331
0,2884,654613
0,2885,615191
0,2886,30705
0,2887,480867
0,2888,635235
0,2889,440539
0,2890,712552
0,2891,269631
0,2892,853459
0,2893,270377
0,2894,592491
0,2895,618170
0,2896,603760
0,2897,634960
0,2898,231641
0,2899,330631
0,2900,681581
0,2901,881442
0,2902,632541
0,2903,245212
0,2904,133281
0,2905,452025
0,2906,75957
0,2907,302548
0,2908,716178
0,2909,528155
0,2910,251901
0,2911,15015
0,2912,419776
0,2913,697993
0,2914,54539
0,2915,177011
0,2916,257141
0,2917,814417
0,2918,47935
0,2919,778822
0,2920,884171
0,2921,756624
0,2922,795759
0,2923,810648
0,2924,394318
0,2925,346629
0,2926,385609
0,2927,385448
0,2928,268375
0,2929,513963
0,2930,81489
0,2931,228344
0,2932,699836
0,2933,192664
0,2934,432920
0,2935,137822
0,2936,396147
0,2937,618974
0,2938,85866
0,2939,144697
0,2940,472304
0,2941,77135
0,2942,609689
0,2943,155812
0,2944,369819
0,2945,903478
0,2946,629867
0,2947,331833
0,2948,240902
0,2949,834859
0,2950,131636
0,2951,517534
0,2952,24613
0,2953,965851
0,2954,844273
0,2955,785491
0,2956,772301
0,2957,847440
0,2958,646968
0,2959,746206
0,2960,408097
0,2961,608650
0,2962,496436
0,2963,175491
0,2964,278956
0,2965,174282
0,2966,475952
0,2967,752717
0,2968,798235
0,2969,700943
0,2970,197563
0,2971,139862
0,2972,161772
0,2973,619565
0,2974,687512
0,2975,404954
0,2976,592753
0,2977,699575
0,2978,687842
0,2979,850235
0,2980,77015
0,2981,405309
0,2982,316106
0,2983,652903
0,2984,7465
0,2985,270863
0,2986,691523
0,2987,715674
0,2988,134159
0,2989,964607
0,2990,873570
0,2991,847510
0,2992,560398
0,2993,150833
0,2994,693757
0,2995,68689
0,2996,237501
0,2997,722996
0,2998,779038
0,2999,244561
0,3000,261957
0,3001,693699
0,3002,648806
0,3003,641468
0,3004,149062
0,3005,406559
0,3006,557399
0,3007,298913
0,3008,787567
0,3009,481644
0,3010,229396
0,3011,212027
0,3012,634847
0,3013,990333
0,3014,486188
0,3015,469428
0,3016,784834
0,3017,518158
0,3018,211783
0,3019,557763
0,3020,497036
0,3021,314193
0,3022,434152
0,3023,270371
0,3024,599933
0,3025,684425
0,3026,950932
0,3027,711485
0,3028,930299
0,3029,555949
0,3030,390988
0,3031,104543
0,3032,331993
0,3033,562501
0,3034,677044
0,3035,316001
0,3036,640890
0,3037,544480
0,3038,330657
0,3039,562231
0,3040,726486
0,3041,282217
0,3042,397204
0,3043,627790
0,3044,365819
0,3045,596843
0,3046,614256
0,3047,151546
0,3048,102120
0,3049,719889
0,3050,106390
0,3051,200073
0,3052,65392
0,3053,554341
0,3054,146584
0,3055,108601
0,3056,29696
0,3057,740090
0,3058,219155
0,3059,28989
0,3060,91192
0,3061,940646
0,3062,529101
0,3063,552675
0,3064,981378
0,3065,664424
0,3066,228645
0,3067,282565
0,3068,736208
0,3069,542472
0,3070,839390
0,3071,856399
0,3072,993287
0,3073,706409
0,3074,287482
0,3075,796199
0,3076,741823
0,3077,110513
0,3078,546096
0,3079,313384
0,3080,769842
0,3081,322236
0,3082,483411
0,3083,124594
0,3084,572385
0,3085,867977
0,3086,825297
0,3087,156620
0,3088,795264
0,3089,731770
0,3090,77050
0,3091,490036
0,3092,325232
0,3093,89136
0,3094,246791
0,3095,638959
0,3096,929832
0,3097,59063
0,3098,883204
0,3099,599682
0,3100,739437
0,3101,672069
0,3102,78771
0,3103,30401
0,3104,808661
0,3105,731161
0,3106,117895
0,3107,593069
0,3108,109550
0,3109,253001
0,3110,549140
0,3111,307012
0,3112,317328
0,3113,122910
0,3114,564780
0,3115,515499
0,3116,411605
0,3117,535974
0,3118,633578
0,3119,77692
0,3120,211713
0,3121,185832
0,3122,85494
0,3123,301030
0,3124,394650
0,3125,980853
0,3126,789718
0,3127,310030
0,3128,98984
0,3129,990368
0,3130,312050
0,3131,856468
0,3132,18117
0,3133,438147
0,3134,892288
0,3135,497348
0,3136,199217
0,3137,203441
0,3138,854298
0,3139,5492
0,3140,151900
0,3141,882935
0,3142,456592
0,3143,791383
0,3144,87134
0,3145,239419
0,3146,107634
0,3147,579892
0,3148,953324
0,3149,327319
0,3150,240011
0,3151,662613
0,3152,439482
0,3153,987665
0,3154,558245
0,3155,532978
0,3156,297093
0,3157,373042
0,3158,622207
0,3159,635895
0,3160,99435
0,3161,670849
0,3162,835072
0,3163,183790
0,3164,144287
0,3165,505095
0,3166,918233
0,3167,234493
0,3168,585641
0,3169,826585
0,3170,400065
0,3171,963786
0,3172,346679
0,3173,624488
0,3174,74177
0,3175,120544
0,3176,32905
0,3177,360795
0,3178,393257
0,3179,651190
0,3180,601780
0,3181,647384
0,3182,891647
0,3183,716687
0,3184,925977
0,3185,669510
0,3186,693260
0,3187,552644
0,3188,737215
0,3189,552966
0,3190,464510
0,3191,895496
0,3192,807313
0,3193,325129
0,3194,427369
0,3195,332035
0,3196,517614
0,3197,621786
0,3198,128450
0,3199,225871
0,3200,67292
0,3201,768207
0,3202,360938
0,3203,759040
0,3204,673374
0,3205,98891
0,3206,257832
0,3207,829424
0,3208,217439
0,3209,65636
0,3210,408926
0,3211,972449
0,3212,515783
0,3213,201031
0,3214,784896
0,3215,152832
0,3216,431041
0,3217,185443
0,3218,556323
0,3219,600654
0,3220,15446
0,3221,993324
0,3222,598121
0,3223,589429
0,3224,469059
0,3225,968534
0,3226,468398
0,3227,969830
0,3228,775440
0,3229,291031
0,3230,245554
0,3231,393257
0,3232,665956
0,3233,992903
0,3234,330821
0,3235,121996
0,3236,891225
0,3237,497117
0,3238,525051
0,3239,57496
0,3240,886365
0,3241,452189
0,3242,542935
0,3243,727811
0,3244,126229
0,3245,571689
0,3246,26474
0,3247,802420
0,3248,73106
0,3249,677250
0,3250,893538
0,3251,383983
0,3252,565609
0,3253,674998
0,3254,323685
0,3255,735118
0,3256,741446
0,3257,950263
0,3258,636717
0,3259,366863
0,3260,89696
0,3261,531967
0,3262,795592
0,3263,335775
0,3264,132613
0,3265,802135
0,3266,441212
0,3267,536689
0,3268,575665
0,3269,641266
0,3270,833048
0,3271,129921
0,3272,687441
0,3273,812119
0,3274,741024
0,3275,946225
0,3276,997474
0,3277,346832
0,3278,751427
0,3279,987676
0,3280,129045
0,3281,406280
0,3282,270264
0,3283,215474
0,3284,838847
0,3285,738403
0,3286,638321
0,3287,431033
0,3288,117264
0,3289,390590
0,3290,370125
0,3291,257041
0,3292,425010
0,3293,799183
0,3294,335313
0,3295,653972
0,3296,196721
0,3297,726808
0,3298,913791
0,3299,674894
0,3300,110786
0,3301,995912
0,3302,584590
0,3303,889044
0,3304,983755
0,3305,100695
0,3306,343892
0,3307,450294
0,3308,520893
0,3309,147163
0,3310,585541
0,3311,788721
0,3312,965690
0,3313,271
0,3314,500099
0,3315,178461
0,3316,270559
0,3317,598591
0,3318,368241
0,3319,339763
